month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-09,E10,Blumenfeld Countergambit: Dus-Khotimirsky Variation,1800,13,8,5,2,0,9,6,3
2020-09,E10,Blumenfeld Countergambit: Dus-Khotimirsky Variation,2000,55,29,26,3,1,43,23,20
2020-09,E10,Blumenfeld Countergambit: Dus-Khotimirsky Variation,2200,85,50,32,7,3,64,33,29
2020-09,E10,Blumenfeld Countergambit: Dus-Khotimirsky Variation,2400,30,13,14,1,0,20,6,12
2020-09,E10,Blumenfeld Countergambit: Spielmann Variation,2000,2,1,1,0,0,2,1,1
2020-09,E10,Blumenfeld Countergambit: Spielmann Variation,2200,1,0,1,0,0,1,0,1
2020-09,E10,Blumenfeld Countergambit: Spielmann Variation,2400,2,2,0,0,0,0,0,0
2020-09,E10,Indian Game: 3. Qb3,1000,3,1,2,0,2,3,1,2
2020-09,E10,Indian Game: 3. Qb3,1200,5,3,2,2,0,3,2,1
2020-09,E10,Indian Game: 3. Qb3,1400,8,2,6,0,1,7,2,5
2020-09,E10,Indian Game: 3. Qb3,1600,9,5,4,0,1,6,5,1
2020-09,E10,Indian Game: 3. Qb3,1800,13,6,7,1,1,13,6,7
2020-09,E10,Indian Game: 3. Qb3,2000,18,13,4,1,3,6,4,1
2020-09,E10,Indian Game: 3. Qb3,2200,38,20,17,2,0,34,18,15
2020-09,E10,Indian Game: Anti-Nimzo-Indian,600,2,1,1,1,1,0,0,0
2020-09,E10,Indian Game: Anti-Nimzo-Indian,800,71,39,28,9,11,59,32,23
2020-09,E10,Indian Game: Anti-Nimzo-Indian,1000,389,194,177,60,41,342,169,155
2020-09,E10,Indian Game: Anti-Nimzo-Indian,1200,1184,577,564,143,100,1034,502,494
2020-09,E10,Indian Game: Anti-Nimzo-Indian,1400,2438,1280,1067,234,179,2102,1106,914
2020-09,E10,Indian Game: Anti-Nimzo-Indian,1600,3749,1921,1669,286,209,3024,1528,1363
2020-09,E10,Indian Game: Anti-Nimzo-Indian,1800,4936,2544,2125,299,196,3760,1921,1624
2020-09,E10,Indian Game: Anti-Nimzo-Indian,2000,3823,1994,1594,206,123,2781,1421,1178
2020-09,E10,Indian Game: Anti-Nimzo-Indian,2200,1623,817,696,77,51,1096,538,475
2020-09,E10,Indian Game: Anti-Nimzo-Indian,2400,503,235,206,27,2,318,136,136
2020-09,E10,Indian Game: Dzindzi-Indian Defense,1000,2,1,1,0,1,2,1,1
2020-09,E10,Indian Game: Dzindzi-Indian Defense,1200,26,11,15,1,3,24,10,14
2020-09,E10,Indian Game: Dzindzi-Indian Defense,1400,46,26,17,7,0,43,24,16
2020-09,E10,Indian Game: Dzindzi-Indian Defense,1600,61,30,28,2,2,50,25,22
2020-09,E10,Indian Game: Dzindzi-Indian Defense,1800,82,41,38,2,3,57,27,27
2020-09,E10,Indian Game: Dzindzi-Indian Defense,2000,102,47,48,5,3,66,31,29
2020-09,E10,Indian Game: Dzindzi-Indian Defense,2200,86,40,39,1,3,57,29,23
2020-09,E10,Indian Game: Dzindzi-Indian Defense,2400,55,21,27,1,3,42,19,17
2020-09,E10,Indian Game: Döry Indian,800,6,4,2,3,2,6,4,2
2020-09,E10,Indian Game: Döry Indian,1000,22,11,11,6,2,19,11,8
2020-09,E10,Indian Game: Döry Indian,1200,28,15,13,2,4,22,11,11
2020-09,E10,Indian Game: Döry Indian,1400,32,16,15,2,4,26,11,14
2020-09,E10,Indian Game: Döry Indian,1600,35,23,12,5,3,26,14,12
2020-09,E10,Indian Game: Döry Indian,1800,19,11,8,1,0,15,8,7
2020-09,E10,Indian Game: Döry Indian,2000,55,24,29,1,3,46,22,22
2020-09,E10,Indian Game: Döry Indian,2200,11,6,5,0,0,10,6,4
2020-09,E11,Bogo-Indian Defense,1000,9,5,4,2,0,9,5,4
2020-09,E11,Bogo-Indian Defense,1200,10,6,3,3,2,8,5,3
2020-09,E11,Bogo-Indian Defense,1400,17,9,8,4,2,14,7,7
2020-09,E11,Bogo-Indian Defense,1600,19,15,4,3,1,15,11,4
2020-09,E11,Bogo-Indian Defense,1800,25,14,9,9,0,18,11,6
2020-09,E11,Bogo-Indian Defense,2000,32,22,9,7,3,27,18,8
2020-09,E11,Bogo-Indian Defense,2200,6,3,1,1,0,6,3,1
2020-09,E11,Bogo-Indian Defense,2400,1,0,0,0,0,1,0,0
2020-09,E11,Bogo-Indian Defense: Exchange Variation,800,5,3,2,1,0,5,3,2
2020-09,E11,Bogo-Indian Defense: Exchange Variation,1000,53,24,24,3,5,48,22,22
2020-09,E11,Bogo-Indian Defense: Exchange Variation,1200,148,80,67,22,11,122,65,57
2020-09,E11,Bogo-Indian Defense: Exchange Variation,1400,359,179,163,38,34,311,154,141
2020-09,E11,Bogo-Indian Defense: Exchange Variation,1600,722,358,327,46,41,575,286,256
2020-09,E11,Bogo-Indian Defense: Exchange Variation,1800,1092,581,436,67,38,849,441,355
2020-09,E11,Bogo-Indian Defense: Exchange Variation,2000,938,506,359,50,18,687,354,276
2020-09,E11,Bogo-Indian Defense: Exchange Variation,2200,338,172,135,12,8,233,110,103
2020-09,E11,Bogo-Indian Defense: Exchange Variation,2400,62,38,17,2,0,43,26,13
2020-09,E11,Bogo-Indian Defense: Grünfeld Variation,600,2,0,2,0,2,2,0,2
2020-09,E11,Bogo-Indian Defense: Grünfeld Variation,800,2,1,1,0,0,0,0,0
2020-09,E11,Bogo-Indian Defense: Grünfeld Variation,1000,12,7,4,4,0,10,5,4
2020-09,E11,Bogo-Indian Defense: Grünfeld Variation,1200,40,20,19,4,2,36,16,19
2020-09,E11,Bogo-Indian Defense: Grünfeld Variation,1400,74,36,33,3,8,60,30,27
2020-09,E11,Bogo-Indian Defense: Grünfeld Variation,1600,176,110,59,17,7,135,86,44
2020-09,E11,Bogo-Indian Defense: Grünfeld Variation,1800,450,262,164,36,23,345,195,134
2020-09,E11,Bogo-Indian Defense: Grünfeld Variation,2000,1058,561,429,57,42,778,392,331
2020-09,E11,Bogo-Indian Defense: Grünfeld Variation,2200,1363,713,540,76,43,1007,513,411
2020-09,E11,Bogo-Indian Defense: Grünfeld Variation,2400,440,209,195,17,10,311,144,143
2020-09,E11,Bogo-Indian Defense: Haiti Variation,800,6,2,4,0,2,6,2,4
2020-09,E11,Bogo-Indian Defense: Haiti Variation,1000,20,11,9,4,2,20,11,9
2020-09,E11,Bogo-Indian Defense: Haiti Variation,1200,33,18,14,5,3,27,13,13
2020-09,E11,Bogo-Indian Defense: Haiti Variation,1400,45,24,20,2,3,38,19,18
2020-09,E11,Bogo-Indian Defense: Haiti Variation,1600,58,37,18,5,3,50,30,17
2020-09,E11,Bogo-Indian Defense: Haiti Variation,1800,52,22,28,0,1,41,19,20
2020-09,E11,Bogo-Indian Defense: Haiti Variation,2000,38,21,16,1,3,30,14,15
2020-09,E11,Bogo-Indian Defense: Haiti Variation,2200,7,3,4,0,0,4,2,2
2020-09,E11,Bogo-Indian Defense: Haiti Variation,2400,1,1,0,0,0,1,1,0
2020-09,E11,Bogo-Indian Defense: Monticelli Trap,1000,1,1,0,1,0,1,1,0
2020-09,E11,Bogo-Indian Defense: New England Variation,1000,1,0,1,0,1,0,0,0
2020-09,E11,Bogo-Indian Defense: New England Variation,1200,1,1,0,1,0,1,1,0
2020-09,E11,Bogo-Indian Defense: New England Variation,1400,2,2,0,1,0,2,2,0
2020-09,E11,Bogo-Indian Defense: New England Variation,1800,1,1,0,0,0,1,1,0
2020-09,E11,Bogo-Indian Defense: New England Variation,2000,4,3,1,1,0,3,2,1
2020-09,E11,Bogo-Indian Defense: New England Variation,2200,2,1,1,0,0,2,1,1
2020-09,E11,Bogo-Indian Defense: New England Variation,2400,4,0,4,0,0,4,0,4
2020-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,1000,5,2,2,0,0,5,2,2
2020-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,1200,12,7,4,1,1,11,6,4
2020-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,1400,55,32,22,6,5,46,29,16
2020-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,1600,196,91,95,12,9,147,72,68
2020-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,1800,579,277,264,34,19,431,224,179
2020-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,2000,1266,583,575,54,41,961,454,430
2020-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,2200,1046,515,428,32,23,739,370,292
2020-09,E11,Bogo-Indian Defense: Nimzowitsch Variation,2400,233,101,117,3,8,153,65,80
2020-09,E11,Bogo-Indian Defense: Retreat Variation,800,1,0,0,0,0,1,0,0
2020-09,E11,Bogo-Indian Defense: Retreat Variation,1000,4,2,2,0,1,4,2,2
2020-09,E11,Bogo-Indian Defense: Retreat Variation,1200,31,17,12,3,2,26,15,10
2020-09,E11,Bogo-Indian Defense: Retreat Variation,1400,48,29,19,6,2,38,23,15
2020-09,E11,Bogo-Indian Defense: Retreat Variation,1600,124,55,60,6,10,106,46,51
2020-09,E11,Bogo-Indian Defense: Retreat Variation,1800,303,155,132,19,12,236,122,102
2020-09,E11,Bogo-Indian Defense: Retreat Variation,2000,304,141,139,9,10,225,104,108
2020-09,E11,Bogo-Indian Defense: Retreat Variation,2200,135,84,44,7,0,96,62,28
2020-09,E11,Bogo-Indian Defense: Retreat Variation,2400,15,11,2,0,0,7,6,0
2020-09,E11,Bogo-Indian Defense: Vitolins Variation,1000,3,1,2,0,1,3,1,2
2020-09,E11,Bogo-Indian Defense: Vitolins Variation,1200,18,8,9,1,2,18,8,9
2020-09,E11,Bogo-Indian Defense: Vitolins Variation,1400,36,19,16,2,5,28,15,12
2020-09,E11,Bogo-Indian Defense: Vitolins Variation,1600,95,47,44,7,9,73,31,40
2020-09,E11,Bogo-Indian Defense: Vitolins Variation,1800,169,84,77,11,12,125,66,53
2020-09,E11,Bogo-Indian Defense: Vitolins Variation,2000,295,149,122,19,12,216,107,91
2020-09,E11,Bogo-Indian Defense: Vitolins Variation,2200,274,122,123,10,9,188,91,77
2020-09,E11,Bogo-Indian Defense: Vitolins Variation,2400,79,35,30,2,0,47,21,20
2020-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,800,1,0,0,0,0,1,0,0
2020-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,1000,9,4,3,1,0,9,4,3
2020-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,1200,24,13,11,2,1,24,13,11
2020-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,1400,36,14,20,5,4,32,11,20
2020-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,1600,83,44,35,8,5,70,34,32
2020-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,1800,280,136,127,9,13,221,111,95
2020-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,2000,595,270,282,20,23,457,214,208
2020-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,2200,569,269,253,18,12,409,190,183
2020-09,E11,Bogo-Indian Defense: Wade-Smyslov Variation,2400,159,79,68,3,5,108,58,44
2020-09,E11,"Queen's Indian Defense: Petrosian Variation, Farago Defense",1600,1,0,1,0,0,0,0,0
2020-09,E11,"Queen's Indian Defense: Petrosian Variation, Farago Defense",1800,1,1,0,0,0,1,1,0
2020-09,E11,"Queen's Indian Defense: Petrosian Variation, Farago Defense",2000,8,5,3,0,0,4,3,1
2020-09,E11,"Queen's Indian Defense: Petrosian Variation, Farago Defense",2200,32,17,12,3,0,23,11,10
2020-09,E11,"Queen's Indian Defense: Petrosian Variation, Farago Defense",2400,28,10,11,2,1,21,9,8
2020-09,E12,Queen's Indian Defense,800,2,0,2,0,1,1,0,1
2020-09,E12,Queen's Indian Defense,1000,16,9,7,1,3,12,6,6
2020-09,E12,Queen's Indian Defense,1200,48,24,23,4,2,47,24,22
2020-09,E12,Queen's Indian Defense,1400,127,58,65,6,7,109,50,55
2020-09,E12,Queen's Indian Defense,1600,314,171,129,26,14,264,148,105
2020-09,E12,Queen's Indian Defense,1800,471,238,214,30,24,372,202,155
2020-09,E12,Queen's Indian Defense,2000,446,202,212,20,17,334,162,153
2020-09,E12,Queen's Indian Defense,2200,184,83,92,13,3,121,59,56
2020-09,E12,Queen's Indian Defense,2400,27,10,13,0,2,20,9,8
2020-09,E12,Queen's Indian Defense: Kasparov Variation,800,4,2,2,0,1,3,1,2
2020-09,E12,Queen's Indian Defense: Kasparov Variation,1000,33,19,14,3,7,25,15,10
2020-09,E12,Queen's Indian Defense: Kasparov Variation,1200,138,86,45,23,13,122,75,40
2020-09,E12,Queen's Indian Defense: Kasparov Variation,1400,366,184,165,31,35,311,160,136
2020-09,E12,Queen's Indian Defense: Kasparov Variation,1600,828,386,404,67,65,678,325,323
2020-09,E12,Queen's Indian Defense: Kasparov Variation,1800,1455,705,661,101,43,1105,537,501
2020-09,E12,Queen's Indian Defense: Kasparov Variation,2000,1412,651,669,70,50,1059,502,489
2020-09,E12,Queen's Indian Defense: Kasparov Variation,2200,554,256,259,29,16,365,178,160
2020-09,E12,Queen's Indian Defense: Kasparov Variation,2400,118,56,49,5,0,68,31,28
2020-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1200,1,0,1,0,0,1,0,1
2020-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1400,2,2,0,1,0,2,2,0
2020-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1600,5,2,3,1,0,5,2,3
2020-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",1800,5,4,1,0,0,4,3,1
2020-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",2000,5,2,3,0,0,4,2,2
2020-09,E12,"Queen's Indian Defense: Kasparov Variation, Botvinnik Attack",2200,2,1,0,0,0,1,0,0
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1200,2,1,0,0,0,2,1,0
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1400,3,1,2,0,1,2,0,2
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1600,4,2,2,0,0,3,2,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",1800,9,3,4,0,0,7,2,3
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2000,65,35,22,1,2,49,26,17
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2200,94,40,45,4,2,69,29,35
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Andersson Variation",2400,57,25,21,0,1,41,21,15
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1200,2,0,2,0,0,1,0,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1400,8,5,3,1,1,7,4,3
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1600,16,10,6,3,1,11,8,3
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",1800,22,10,10,2,0,15,6,7
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2000,65,37,25,6,3,48,29,17
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2200,81,38,36,2,1,63,28,29
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Classical Variation",2400,19,9,9,2,1,14,7,6
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",1400,1,0,0,0,0,1,0,0
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",1600,3,0,2,0,0,3,0,2
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",1800,4,1,2,0,1,4,1,2
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2000,35,18,15,3,3,26,12,13
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2200,69,42,24,4,0,52,32,17
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Kasparov Attack",2400,34,18,12,0,0,21,11,7
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1000,2,1,1,1,0,2,1,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1200,26,15,10,6,3,24,13,10
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1400,70,37,31,7,2,63,32,30
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1600,100,40,56,5,3,84,38,43
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",1800,101,40,53,4,5,82,34,43
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2000,204,99,89,14,7,146,77,61
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2200,205,107,83,9,7,142,71,56
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Main Line",2400,83,43,32,2,1,52,25,21
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1200,10,4,6,1,1,9,4,5
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1400,36,16,20,5,2,31,14,17
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1600,96,51,42,10,4,79,39,38
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",1800,210,110,90,14,11,158,83,67
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",2000,420,224,175,19,14,313,166,133
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",2200,293,170,103,13,4,208,118,74
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Marco Defense",2400,51,27,18,1,1,34,15,13
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1200,1,0,1,0,0,1,0,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1400,4,3,1,0,0,4,3,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1600,7,5,1,1,0,5,3,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",1800,12,8,3,0,0,7,5,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",2000,9,3,3,0,1,5,2,2
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",2200,15,5,8,0,0,11,3,7
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Modern Variation",2400,2,0,1,0,0,2,0,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1200,2,2,0,0,0,1,1,0
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1400,5,1,4,0,2,4,1,3
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1600,15,8,6,2,2,12,6,5
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",1800,20,8,11,0,0,17,6,10
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",2000,17,9,8,0,1,11,7,4
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",2200,43,21,18,1,3,33,15,15
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Petrosian Attack",2400,27,17,8,0,0,19,14,4
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",1200,1,1,0,0,0,1,1,0
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",1400,1,1,0,1,0,1,1,0
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",1600,2,1,1,0,0,2,1,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",1800,2,1,1,0,0,2,1,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",2000,7,4,3,1,0,3,2,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",2200,10,6,3,3,1,5,3,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Polovodin Gambit",2400,5,3,2,0,1,5,3,2
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Rashkovsky Attack",2000,1,0,1,0,0,1,0,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Rashkovsky Attack",2200,4,2,1,0,0,4,2,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Rashkovsky Attack",2400,1,0,1,0,0,1,0,1
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",1400,1,1,0,1,0,1,1,0
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",1800,1,0,1,0,0,0,0,0
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",2000,1,0,1,0,0,0,0,0
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",2200,7,4,1,1,0,4,3,0
2020-09,E12,"Queen's Indian Defense: Kasparov-Petrosian Variation, Romanishin Attack",2400,3,1,1,0,0,2,0,1
2020-09,E12,Queen's Indian Defense: Miles Variation,800,4,2,2,1,0,3,2,1
2020-09,E12,Queen's Indian Defense: Miles Variation,1000,4,3,1,1,0,4,3,1
2020-09,E12,Queen's Indian Defense: Miles Variation,1200,30,14,14,2,2,30,14,14
2020-09,E12,Queen's Indian Defense: Miles Variation,1400,53,31,22,10,2,46,27,19
2020-09,E12,Queen's Indian Defense: Miles Variation,1600,110,57,49,11,7,93,55,34
2020-09,E12,Queen's Indian Defense: Miles Variation,1800,153,63,82,10,18,115,50,58
2020-09,E12,Queen's Indian Defense: Miles Variation,2000,126,51,70,6,10,84,36,43
2020-09,E12,Queen's Indian Defense: Miles Variation,2200,57,27,25,2,2,40,21,16
2020-09,E12,Queen's Indian Defense: Miles Variation,2400,31,19,9,1,0,22,14,6
2020-09,E12,Queen's Indian Defense: Petrosian Variation,1000,1,0,1,0,0,1,0,1
2020-09,E12,Queen's Indian Defense: Petrosian Variation,1200,9,3,6,1,1,9,3,6
2020-09,E12,Queen's Indian Defense: Petrosian Variation,1400,41,22,19,0,2,36,20,16
2020-09,E12,Queen's Indian Defense: Petrosian Variation,1600,72,34,34,5,6,60,31,26
2020-09,E12,Queen's Indian Defense: Petrosian Variation,1800,114,50,58,3,5,92,39,47
2020-09,E12,Queen's Indian Defense: Petrosian Variation,2000,198,105,83,10,5,149,80,61
2020-09,E12,Queen's Indian Defense: Petrosian Variation,2200,231,119,95,15,9,160,81,65
2020-09,E12,Queen's Indian Defense: Petrosian Variation,2400,71,41,27,2,2,37,23,12
2020-09,E13,Queen's Indian Defense: Kasparov Variation,800,1,1,0,0,0,1,1,0
2020-09,E13,Queen's Indian Defense: Kasparov Variation,1200,7,3,4,0,0,6,2,4
2020-09,E13,Queen's Indian Defense: Kasparov Variation,1400,14,10,4,3,0,13,10,3
2020-09,E13,Queen's Indian Defense: Kasparov Variation,1600,58,26,31,4,3,51,24,26
2020-09,E13,Queen's Indian Defense: Kasparov Variation,1800,125,48,71,6,9,88,36,46
2020-09,E13,Queen's Indian Defense: Kasparov Variation,2000,125,58,60,6,3,94,44,43
2020-09,E13,Queen's Indian Defense: Kasparov Variation,2200,57,32,23,4,1,33,19,12
2020-09,E13,Queen's Indian Defense: Kasparov Variation,2400,23,12,10,1,1,13,6,6
2020-09,E14,Queen's Indian Defense: Spassky System,600,1,1,0,1,0,1,1,0
2020-09,E14,Queen's Indian Defense: Spassky System,800,5,2,3,1,0,3,2,1
