month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2020-08,C30,King's Gambit: Panteldakis Countergambit,800,70,35,28,14,9,48,24,17
2020-08,C30,King's Gambit: Panteldakis Countergambit,1000,263,144,106,48,37,207,105,94
2020-08,C30,King's Gambit: Panteldakis Countergambit,1200,510,290,198,112,73,391,215,159
2020-08,C30,King's Gambit: Panteldakis Countergambit,1400,747,443,280,156,89,582,314,250
2020-08,C30,King's Gambit: Panteldakis Countergambit,1600,902,480,402,149,119,726,364,342
2020-08,C30,King's Gambit: Panteldakis Countergambit,1800,697,373,303,95,78,528,268,242
2020-08,C30,King's Gambit: Panteldakis Countergambit,2000,192,99,86,18,21,136,72,58
2020-08,C30,King's Gambit: Panteldakis Countergambit,2200,44,18,23,3,5,27,9,15
2020-08,C30,King's Gambit: Panteldakis Countergambit,2400,2,2,0,1,0,1,1,0
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Greco Variation",800,1,1,0,1,0,1,1,0
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Greco Variation",1000,6,5,1,0,0,4,3,1
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Greco Variation",1200,15,6,9,3,0,13,5,8
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Greco Variation",1400,24,18,6,6,1,23,17,6
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Greco Variation",1600,43,27,11,7,4,36,20,11
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Greco Variation",1800,19,7,12,3,1,16,7,9
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Greco Variation",2000,9,7,2,3,1,6,5,1
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Greco Variation",2200,1,0,1,0,0,1,0,1
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Schiller's Defense",1200,4,1,3,0,1,4,1,3
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Schiller's Defense",1400,2,1,1,1,0,2,1,1
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Schiller's Defense",1600,1,1,0,1,0,1,1,0
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Schiller's Defense",1800,8,6,2,2,0,7,6,1
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Symmetrical Variation",1400,1,0,0,0,0,1,0,0
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Symmetrical Variation",1600,5,1,3,0,0,5,1,3
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Symmetrical Variation",1800,6,3,3,1,0,4,2,2
2020-08,C30,"King's Gambit: Panteldakis Countergambit, Symmetrical Variation",2000,4,2,2,1,0,2,0,2
2020-08,C30,King's Gambit: Zilbermints Double Countergambit,800,3,1,1,1,0,2,1,1
2020-08,C30,King's Gambit: Zilbermints Double Countergambit,1000,4,3,1,0,0,3,2,1
2020-08,C30,King's Gambit: Zilbermints Double Countergambit,1200,9,5,4,2,2,7,5,2
2020-08,C30,King's Gambit: Zilbermints Double Countergambit,1400,10,5,5,2,2,8,5,3
2020-08,C30,King's Gambit: Zilbermints Double Countergambit,1600,22,20,2,1,0,18,16,2
2020-08,C30,King's Gambit: Zilbermints Double Countergambit,1800,11,8,3,1,0,8,7,1
2020-08,C30,King's Gambit: Zilbermints Double Countergambit,2000,2,1,0,1,0,2,1,0
2020-08,C30,King's Gambit: Zilbermints Double Countergambit,2200,2,0,2,0,0,2,0,2
2020-08,C31,King's Gambit Declined: Falkbeer Countergambit,600,5,1,3,1,2,4,0,3
2020-08,C31,King's Gambit Declined: Falkbeer Countergambit,800,77,34,36,12,15,56,23,26
2020-08,C31,King's Gambit Declined: Falkbeer Countergambit,1000,309,148,149,38,54,261,128,123
2020-08,C31,King's Gambit Declined: Falkbeer Countergambit,1200,552,243,286,77,132,471,202,248
2020-08,C31,King's Gambit Declined: Falkbeer Countergambit,1400,1017,419,570,103,259,870,361,484
2020-08,C31,King's Gambit Declined: Falkbeer Countergambit,1600,1667,613,1001,133,401,1398,520,832
2020-08,C31,King's Gambit Declined: Falkbeer Countergambit,1800,1562,554,941,101,372,1284,467,755
2020-08,C31,King's Gambit Declined: Falkbeer Countergambit,2000,431,131,283,22,108,333,105,214
2020-08,C31,King's Gambit Declined: Falkbeer Countergambit,2200,25,6,19,2,13,18,5,13
2020-08,C31,King's Gambit Declined: Falkbeer Countergambit,2400,1,0,1,0,0,1,0,1
2020-08,C31,"King's Gambit Declined: Falkbeer, Milner-Barry Variation",600,2,2,0,2,0,2,2,0
2020-08,C31,"King's Gambit Declined: Falkbeer, Milner-Barry Variation",800,13,6,6,1,1,10,6,4
2020-08,C31,"King's Gambit Declined: Falkbeer, Milner-Barry Variation",1000,45,22,22,2,7,34,17,16
2020-08,C31,"King's Gambit Declined: Falkbeer, Milner-Barry Variation",1200,84,35,46,13,12,72,29,40
2020-08,C31,"King's Gambit Declined: Falkbeer, Milner-Barry Variation",1400,162,82,78,21,16,133,70,62
2020-08,C31,"King's Gambit Declined: Falkbeer, Milner-Barry Variation",1600,480,218,241,43,53,400,184,202
2020-08,C31,"King's Gambit Declined: Falkbeer, Milner-Barry Variation",1800,754,390,331,55,56,642,337,277
2020-08,C31,"King's Gambit Declined: Falkbeer, Milner-Barry Variation",2000,313,135,168,22,26,261,116,140
2020-08,C31,"King's Gambit Declined: Falkbeer, Milner-Barry Variation",2200,25,11,12,2,3,16,8,7
2020-08,C31,"King's Gambit Declined: Falkbeer, Rubinstein Variation",1000,1,0,1,0,1,1,0,1
2020-08,C31,"King's Gambit Declined: Falkbeer, Rubinstein Variation",1200,6,2,4,1,3,5,1,4
2020-08,C31,"King's Gambit Declined: Falkbeer, Rubinstein Variation",1400,47,21,25,10,7,42,19,22
2020-08,C31,"King's Gambit Declined: Falkbeer, Rubinstein Variation",1600,172,75,93,15,28,145,62,79
2020-08,C31,"King's Gambit Declined: Falkbeer, Rubinstein Variation",1800,242,106,126,17,50,208,93,107
2020-08,C31,"King's Gambit Declined: Falkbeer, Rubinstein Variation",2000,119,60,56,6,17,98,49,46
2020-08,C31,"King's Gambit Declined: Falkbeer, Rubinstein Variation",2200,17,9,7,4,2,13,5,7
2020-08,C31,"King's Gambit Declined: Falkbeer, Rubinstein Variation",2400,3,2,1,1,0,1,1,0
2020-08,C31,"King's Gambit, Falkbeer Countergambit Accepted",600,5,0,5,0,3,4,0,4
2020-08,C31,"King's Gambit, Falkbeer Countergambit Accepted",800,17,7,8,4,5,11,4,5
2020-08,C31,"King's Gambit, Falkbeer Countergambit Accepted",1000,101,48,49,18,18,90,40,46
2020-08,C31,"King's Gambit, Falkbeer Countergambit Accepted",1200,372,220,139,65,42,311,182,120
2020-08,C31,"King's Gambit, Falkbeer Countergambit Accepted",1400,1106,651,417,186,101,923,521,368
2020-08,C31,"King's Gambit, Falkbeer Countergambit Accepted",1600,2409,1352,961,335,182,2051,1130,840
2020-08,C31,"King's Gambit, Falkbeer Countergambit Accepted",1800,1966,1091,797,274,107,1603,856,678
2020-08,C31,"King's Gambit, Falkbeer Countergambit Accepted",2000,534,255,255,44,22,397,179,197
2020-08,C31,"King's Gambit, Falkbeer Countergambit Accepted",2200,33,17,14,3,1,22,10,10
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Anderssen Attack",1200,2,2,0,0,0,2,2,0
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Anderssen Attack",1400,14,7,6,3,1,11,5,5
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Anderssen Attack",1600,65,25,35,2,10,54,22,28
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Anderssen Attack",1800,183,93,84,8,23,160,85,70
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Anderssen Attack",2000,108,45,62,4,15,83,38,44
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Anderssen Attack",2200,10,5,3,0,0,5,3,2
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Anderssen Attack",2400,2,1,1,0,1,2,1,1
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Blackburne Attack",600,4,1,3,1,2,4,1,3
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Blackburne Attack",800,39,23,13,7,6,24,12,9
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Blackburne Attack",1000,94,54,37,24,19,82,47,33
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Blackburne Attack",1200,257,133,116,51,34,227,114,107
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Blackburne Attack",1400,759,374,360,124,121,663,322,318
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Blackburne Attack",1600,1958,982,926,315,267,1629,811,775
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Blackburne Attack",1800,2992,1417,1472,314,347,2478,1178,1213
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Blackburne Attack",2000,1040,467,527,85,117,818,388,392
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Blackburne Attack",2200,100,37,57,7,13,64,29,33
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Blackburne Attack",2400,6,1,2,0,2,4,1,2
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit",1000,4,0,4,0,2,3,0,3
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit",1200,17,11,5,1,1,14,8,5
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit",1400,86,48,36,15,7,71,38,31
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit",1600,551,238,291,57,81,459,201,239
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit",1800,1637,780,785,114,197,1357,630,659
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit",2000,864,430,381,65,64,672,324,303
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit",2200,108,57,44,11,12,74,36,33
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit",2400,6,2,4,0,2,4,1,3
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Morphy Defense",1400,3,1,2,0,1,1,1,0
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Morphy Defense",1600,35,16,17,2,5,27,13,12
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Morphy Defense",1800,143,58,80,4,27,115,47,64
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Morphy Defense",2000,138,45,88,2,26,98,39,56
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Morphy Defense",2200,35,12,20,0,6,24,7,14
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Morphy Defense",2400,4,2,1,0,0,4,2,1
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Hinrichsen Gambit",600,4,2,2,0,1,2,2,0
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Hinrichsen Gambit",800,28,9,18,3,6,18,6,11
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Hinrichsen Gambit",1000,62,27,28,7,9,53,23,25
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Hinrichsen Gambit",1200,77,34,32,7,8,59,28,23
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Hinrichsen Gambit",1400,134,51,72,10,18,113,41,63
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Hinrichsen Gambit",1600,253,119,121,24,20,208,94,104
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Hinrichsen Gambit",1800,467,233,219,37,49,370,185,174
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Hinrichsen Gambit",2000,376,181,178,34,30,292,143,138
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Hinrichsen Gambit",2200,87,42,35,8,2,64,30,25
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Hinrichsen Gambit",2400,4,1,3,0,1,3,0,3
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Miles Gambit",1200,11,4,7,0,3,10,3,7
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Miles Gambit",1400,49,30,18,11,8,40,22,17
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Miles Gambit",1600,82,39,41,7,13,69,34,34
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Miles Gambit",1800,80,46,30,14,10,69,41,25
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Miles Gambit",2000,20,10,8,1,1,13,7,4
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Nimzowitsch-Marshall Countergambit",1000,5,2,3,0,2,4,1,3
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Nimzowitsch-Marshall Countergambit",1200,10,5,5,2,3,9,5,4
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Nimzowitsch-Marshall Countergambit",1400,80,45,33,19,14,68,38,28
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Nimzowitsch-Marshall Countergambit",1600,233,82,140,24,63,197,67,121
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Nimzowitsch-Marshall Countergambit",1800,649,233,398,42,156,525,201,311
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Nimzowitsch-Marshall Countergambit",2000,413,151,253,25,76,313,116,191
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Nimzowitsch-Marshall Countergambit",2200,124,47,70,5,23,79,36,39
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Nimzowitsch-Marshall Countergambit",2400,17,9,8,2,2,12,7,5
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Pickler Gambit",1200,4,3,1,1,0,4,3,1
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Pickler Gambit",1400,11,7,3,0,0,9,5,3
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Pickler Gambit",1600,7,2,4,0,0,6,2,3
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Pickler Gambit",1800,13,6,7,0,1,11,4,7
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Pickler Gambit",2000,21,7,14,2,3,19,6,13
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Pickler Gambit",2200,2,1,1,0,0,1,1,0
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Pickler Gambit",2400,1,1,0,0,0,1,1,0
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Staunton Line",800,1,1,0,1,0,0,0,0
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Staunton Line",1000,16,5,11,1,5,13,3,10
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Staunton Line",1200,118,64,49,17,11,103,54,46
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Staunton Line",1400,607,285,307,80,86,532,247,271
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Staunton Line",1600,2411,1050,1292,189,381,2051,889,1100
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Staunton Line",1800,4151,1839,2180,256,520,3430,1542,1776
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Staunton Line",2000,1873,809,983,93,202,1462,658,743
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Staunton Line",2200,176,75,94,9,21,133,60,68
2020-08,C31,"King's Gambit, Falkbeer Countergambit, Staunton Line",2400,11,6,5,2,1,5,3,2
2020-08,C32,"King's Gambit Declined: Falkbeer, Charousek Gambit",1200,2,2,0,1,0,2,2,0
2020-08,C32,"King's Gambit Declined: Falkbeer, Charousek Gambit",1400,9,3,6,1,1,8,3,5
2020-08,C32,"King's Gambit Declined: Falkbeer, Charousek Gambit",1600,22,8,14,1,4,19,7,12
2020-08,C32,"King's Gambit Declined: Falkbeer, Charousek Gambit",1800,99,42,48,6,11,72,28,37
2020-08,C32,"King's Gambit Declined: Falkbeer, Charousek Gambit",2000,82,39,40,8,9,64,35,28
2020-08,C32,"King's Gambit Declined: Falkbeer, Charousek Gambit",2200,26,17,8,1,1,16,10,5
2020-08,C32,"King's Gambit Declined: Falkbeer, Charousek Gambit",2400,3,2,1,1,0,2,2,0
2020-08,C32,"King's Gambit Declined: Falkbeer, Charousek Variation",1800,1,1,0,0,0,1,1,0
2020-08,C32,"King's Gambit Declined: Falkbeer, Charousek Variation",2000,1,0,1,0,0,1,0,1
2020-08,C32,"King's Gambit Declined: Falkbeer, Tarrasch Variation",2000,1,1,0,1,0,1,1,0
2020-08,C32,"King's Gambit Declined: Falkbeer, Tarrasch Variation",2200,2,0,2,0,2,1,0,1
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit Accepted",800,2,1,1,0,0,2,1,1
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit Accepted",1000,3,1,2,1,1,2,1,1
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit Accepted",1200,2,1,1,1,0,1,0,1
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit Accepted",1400,23,15,8,3,2,19,12,7
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit Accepted",1600,148,52,93,12,29,120,42,76
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit Accepted",1800,575,269,291,53,80,462,221,229
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit Accepted",2000,521,257,240,39,55,390,197,176
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit Accepted",2200,165,94,64,21,10,120,64,50
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit Accepted",2400,20,8,11,0,2,13,5,7
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Keres Variation",1600,8,1,7,0,2,8,1,7
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Keres Variation",1800,22,10,12,1,3,16,7,9
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Keres Variation",2000,48,28,19,4,2,32,18,13
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Keres Variation",2200,11,7,4,4,2,6,5,1
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Main Line",1600,5,2,3,0,1,3,1,2
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Main Line",1800,26,12,13,1,4,20,7,12
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Main Line",2000,48,25,19,9,3,40,20,17
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Main Line",2200,20,9,10,1,0,9,5,3
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Old Line",1000,1,0,1,0,1,1,0,1
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Old Line",1200,2,0,2,0,0,1,0,1
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Old Line",1400,15,6,9,2,3,10,5,5
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Old Line",1600,32,17,15,2,6,27,13,14
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Old Line",1800,88,36,51,4,9,73,30,42
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Old Line",2000,76,38,33,5,4,60,28,28
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Old Line",2200,11,5,3,1,1,8,5,1
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Charousek Gambit, Old Line",2400,1,1,0,0,0,0,0,0
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Modern Transfer",600,1,1,0,1,0,1,1,0
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Modern Transfer",800,13,8,5,1,2,8,7,1
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Modern Transfer",1000,38,19,18,5,6,31,13,17
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Modern Transfer",1200,79,37,40,9,13,63,27,34
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Modern Transfer",1400,274,129,135,40,51,225,105,110
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Modern Transfer",1600,758,338,392,71,127,627,270,330
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Modern Transfer",1800,916,386,496,60,148,767,318,421
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Modern Transfer",2000,463,203,239,27,51,357,159,178
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Modern Transfer",2200,123,53,60,6,19,88,36,45
2020-08,C32,"King's Gambit, Falkbeer Countergambit, Modern Transfer",2400,13,5,6,0,0,7,1,4
2020-08,C33,King's Gambit Accepted,600,9,2,7,0,4,5,1,4
2020-08,C33,King's Gambit Accepted,800,189,82,101,24,41,137,66,69
2020-08,C33,King's Gambit Accepted,1000,571,226,316,73,102,478,193,262
2020-08,C33,King's Gambit Accepted,1200,757,337,389,86,122,644,301,316
2020-08,C33,King's Gambit Accepted,1400,656,285,343,62,100,564,241,299
2020-08,C33,King's Gambit Accepted,1600,430,165,248,22,71,363,142,205
2020-08,C33,King's Gambit Accepted,1800,117,36,74,5,20,91,30,54
2020-08,C33,King's Gambit Accepted,2000,27,9,18,1,2,19,6,13
2020-08,C33,"King's Gambit Accepted, Basman Gambit",800,3,0,3,0,2,3,0,3
2020-08,C33,"King's Gambit Accepted, Basman Gambit",1000,7,3,4,1,1,6,3,3
2020-08,C33,"King's Gambit Accepted, Basman Gambit",1200,1,0,1,0,0,1,0,1
2020-08,C33,"King's Gambit Accepted, Basman Gambit",1400,6,3,3,1,1,2,2,0
2020-08,C33,"King's Gambit Accepted, Basman Gambit",1800,2,1,1,0,0,2,1,1
2020-08,C33,"King's Gambit Accepted, Basman Gambit",2000,5,3,2,1,1,5,3,2
2020-08,C33,"King's Gambit Accepted, Basman Gambit",2200,7,4,2,0,0,4,2,1
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit",600,4,1,3,1,1,3,0,3
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit",800,42,19,23,10,11,31,14,17
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit",1000,250,137,105,47,47,228,126,95
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit",1200,532,301,216,119,88,445,240,190
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit",1400,1695,940,711,345,198,1424,753,633
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit",1600,2807,1570,1161,450,303,2260,1195,1000
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit",1800,2764,1508,1168,379,214,2171,1146,957
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit",2000,1303,714,543,145,93,987,525,428
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit",2200,281,134,137,21,15,195,98,90
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit",2400,30,16,11,3,2,24,12,9
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit, Anderssen Defense",600,1,0,1,0,1,0,0,0
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit, Anderssen Defense",1000,10,6,4,3,3,10,6,4
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit, Anderssen Defense",1200,23,10,11,2,4,20,8,11
2020-08,C33,"King's Gambit Accepted, Bishop's Gambit, Anderssen Defense",1400,70,40,24,16,9,56,35,18
