month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-03,B09,"Pirc Defense: Austrian Attack, Dragon Formation",2200,95,50,40,4,4,59,32,26
2019-03,B09,"Pirc Defense: Austrian Attack, Dragon Formation",2400,18,14,3,1,1,8,7,1
2019-03,B09,"Pirc Defense: Austrian Attack, Kurajica Variation",1000,6,3,3,0,1,3,1,2
2019-03,B09,"Pirc Defense: Austrian Attack, Kurajica Variation",1200,21,7,12,1,1,13,5,6
2019-03,B09,"Pirc Defense: Austrian Attack, Kurajica Variation",1400,69,30,36,1,9,63,26,34
2019-03,B09,"Pirc Defense: Austrian Attack, Kurajica Variation",1600,175,74,97,7,15,132,51,77
2019-03,B09,"Pirc Defense: Austrian Attack, Kurajica Variation",1800,202,96,97,8,8,148,72,68
2019-03,B09,"Pirc Defense: Austrian Attack, Kurajica Variation",2000,117,56,54,7,5,81,42,36
2019-03,B09,"Pirc Defense: Austrian Attack, Kurajica Variation",2200,24,12,9,1,0,18,9,6
2019-03,B09,"Pirc Defense: Austrian Attack, Kurajica Variation",2400,12,3,8,1,0,11,3,7
2019-03,B09,"Pirc Defense: Austrian Attack, Ljubojevic Variation",800,3,2,1,0,0,2,1,1
2019-03,B09,"Pirc Defense: Austrian Attack, Ljubojevic Variation",1000,7,1,6,0,2,6,1,5
2019-03,B09,"Pirc Defense: Austrian Attack, Ljubojevic Variation",1200,16,9,7,1,0,13,9,4
2019-03,B09,"Pirc Defense: Austrian Attack, Ljubojevic Variation",1400,53,30,22,7,4,40,22,17
2019-03,B09,"Pirc Defense: Austrian Attack, Ljubojevic Variation",1600,143,74,64,8,9,121,60,56
2019-03,B09,"Pirc Defense: Austrian Attack, Ljubojevic Variation",1800,144,63,74,7,6,101,47,51
2019-03,B09,"Pirc Defense: Austrian Attack, Ljubojevic Variation",2000,85,47,34,5,1,53,27,23
2019-03,B09,"Pirc Defense: Austrian Attack, Ljubojevic Variation",2200,47,21,22,4,2,33,16,13
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack",800,4,1,3,1,1,4,1,3
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack",1000,12,6,6,3,1,9,5,4
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack",1200,25,12,12,1,4,21,9,11
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack",1400,50,27,22,3,4,38,21,16
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack",1600,164,98,62,18,8,107,59,45
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack",1800,387,199,170,24,14,231,115,104
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack",2000,376,198,158,19,22,261,146,101
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack",2200,109,64,37,10,5,69,38,26
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack",2400,31,11,12,1,1,19,7,7
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack, Bronstein Variation",1400,1,0,1,0,0,1,0,1
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack, Bronstein Variation",1600,5,4,1,1,1,1,1,0
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack, Bronstein Variation",1800,41,30,9,19,3,24,19,4
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack, Bronstein Variation",2000,51,33,15,14,0,23,16,7
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack, Bronstein Variation",2200,43,27,14,13,1,28,14,12
2019-03,B09,"Pirc Defense: Austrian Attack, Unzicker Attack, Bronstein Variation",2400,10,6,4,1,1,5,3,2
2019-03,B09,"Pirc Defense: Austrian Attack, Weiss Variation",800,2,1,1,0,0,2,1,1
2019-03,B09,"Pirc Defense: Austrian Attack, Weiss Variation",1000,11,3,7,0,0,10,2,7
2019-03,B09,"Pirc Defense: Austrian Attack, Weiss Variation",1200,38,14,23,1,4,27,10,16
2019-03,B09,"Pirc Defense: Austrian Attack, Weiss Variation",1400,140,68,71,9,12,111,50,60
2019-03,B09,"Pirc Defense: Austrian Attack, Weiss Variation",1600,535,283,236,31,36,403,209,179
2019-03,B09,"Pirc Defense: Austrian Attack, Weiss Variation",1800,939,478,414,59,42,587,296,260
2019-03,B09,"Pirc Defense: Austrian Attack, Weiss Variation",2000,674,349,285,35,37,412,203,186
2019-03,B09,"Pirc Defense: Austrian Attack, Weiss Variation",2200,195,115,67,11,2,123,68,44
2019-03,B09,"Pirc Defense: Austrian Attack, Weiss Variation",2400,32,18,10,2,0,19,9,7
2019-03,B10,Caro-Kann Defense,800,3627,1727,1753,580,489,2691,1267,1309
2019-03,B10,Caro-Kann Defense,1000,11302,5464,5418,1408,1172,9399,4581,4455
2019-03,B10,Caro-Kann Defense,1200,24706,11572,12204,2424,2178,20608,9775,10043
2019-03,B10,Caro-Kann Defense,1400,42329,19157,21523,3319,3124,34584,16104,17106
2019-03,B10,Caro-Kann Defense,1600,45992,20221,23658,2789,2572,34982,16015,17325
2019-03,B10,Caro-Kann Defense,1800,24792,10669,12854,1088,1164,16989,7784,8299
2019-03,B10,Caro-Kann Defense,2000,5834,2531,2969,243,234,3538,1661,1667
2019-03,B10,Caro-Kann Defense,2200,821,384,376,37,29,449,219,193
2019-03,B10,Caro-Kann Defense,2400,53,21,31,1,2,23,12,11
2019-03,B10,Caro-Kann Defense #2,800,386,181,191,53,49,296,136,146
2019-03,B10,Caro-Kann Defense #2,1000,521,265,239,51,49,439,221,203
2019-03,B10,Caro-Kann Defense #2,1200,600,316,257,70,49,515,273,218
2019-03,B10,Caro-Kann Defense #2,1400,838,414,392,74,39,646,316,307
2019-03,B10,Caro-Kann Defense #2,1600,1026,506,482,72,64,719,340,353
2019-03,B10,Caro-Kann Defense #2,1800,793,413,337,46,34,503,243,232
2019-03,B10,Caro-Kann Defense #2,2000,307,173,127,19,13,191,104,83
2019-03,B10,Caro-Kann Defense #2,2200,61,30,27,2,1,43,20,19
2019-03,B10,Caro-Kann Defense #2,2400,4,2,2,0,0,0,0,0
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack,800,65,34,29,7,5,50,27,23
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack,1000,123,60,57,13,8,101,50,47
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack,1200,207,109,88,21,13,177,93,74
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack,1400,408,219,181,17,35,319,164,148
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack,1600,778,371,375,53,48,585,273,286
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack,1800,647,342,280,36,21,436,217,201
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack,2000,280,152,117,18,8,162,83,74
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack,2200,32,13,14,0,0,24,9,11
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack,2400,3,2,1,0,0,3,2,1
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack #2,800,92,45,45,15,10,68,34,32
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack #2,1000,262,145,102,35,23,204,116,76
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack #2,1200,582,300,263,76,43,481,251,214
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack #2,1400,1340,662,627,168,99,1086,552,495
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack #2,1600,2143,1049,993,204,122,1658,808,768
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack #2,1800,1513,774,661,125,63,1070,550,467
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack #2,2000,579,299,236,43,18,358,180,153
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack #2,2200,129,62,58,7,3,76,39,30
2019-03,B10,Caro-Kann Defense: Accelerated Panov Attack #2,2400,10,6,3,1,0,4,2,2
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Modern Variation",800,1,0,1,0,0,0,0,0
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Modern Variation",1000,9,0,9,0,3,7,0,7
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Modern Variation",1200,34,14,17,4,2,28,13,13
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Modern Variation",1400,163,76,79,31,16,132,63,62
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Modern Variation",1600,660,315,316,56,50,482,250,209
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Modern Variation",1800,1041,470,518,80,63,719,342,336
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Modern Variation",2000,872,449,358,63,42,561,291,227
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Modern Variation",2200,250,133,98,14,15,150,77,59
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Modern Variation",2400,35,16,11,5,0,17,10,4
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Open Variation",800,87,43,41,7,10,69,34,32
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Open Variation",1000,275,124,135,26,23,238,105,119
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Open Variation",1200,268,129,124,22,18,222,111,98
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Open Variation",1400,209,96,110,15,11,166,80,84
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Open Variation",1600,247,124,111,17,5,191,98,83
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Open Variation",1800,186,98,77,17,8,131,70,54
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Open Variation",2000,113,51,56,5,2,70,33,33
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Open Variation",2200,31,13,16,1,1,18,6,10
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Open Variation",2400,5,2,3,0,1,0,0,0
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Van Weersel Attack",1000,1,0,1,0,0,1,0,1
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Van Weersel Attack",1200,1,1,0,0,0,1,1,0
2019-03,B10,"Caro-Kann Defense: Accelerated Panov Attack, Van Weersel Attack",1400,4,2,2,1,2,4,2,2
2019-03,B10,Caro-Kann Defense: Breyer Variation,800,461,191,244,51,58,337,134,181
2019-03,B10,Caro-Kann Defense: Breyer Variation,1000,862,409,416,86,83,707,346,334
2019-03,B10,Caro-Kann Defense: Breyer Variation,1200,1603,694,821,115,136,1268,585,617
2019-03,B10,Caro-Kann Defense: Breyer Variation,1400,2838,1291,1443,179,157,2223,1038,1100
2019-03,B10,Caro-Kann Defense: Breyer Variation,1600,3341,1497,1727,184,211,2474,1140,1239
2019-03,B10,Caro-Kann Defense: Breyer Variation,1800,3284,1660,1462,177,163,2195,1147,932
2019-03,B10,Caro-Kann Defense: Breyer Variation,2000,1632,805,721,68,51,983,473,441
2019-03,B10,Caro-Kann Defense: Breyer Variation,2200,386,178,185,9,18,221,96,113
2019-03,B10,Caro-Kann Defense: Breyer Variation,2400,44,20,20,2,2,28,11,14
2019-03,B10,"Caro-Kann Defense: Breyer Variation, Stein Attack",2000,2,1,0,0,0,0,0,0
2019-03,B10,"Caro-Kann Defense: Breyer Variation, Stein Attack",2200,2,1,1,0,0,2,1,1
2019-03,B10,"Caro-Kann Defense: Breyer Variation, Stein Attack",2400,2,1,0,0,0,1,1,0
2019-03,B10,Caro-Kann Defense: Euwe Attack,800,53,18,33,4,13,40,15,23
2019-03,B10,Caro-Kann Defense: Euwe Attack,1000,189,105,79,17,20,163,91,67
2019-03,B10,Caro-Kann Defense: Euwe Attack,1200,271,121,137,32,32,226,102,112
2019-03,B10,Caro-Kann Defense: Euwe Attack,1400,528,225,282,40,45,425,194,216
2019-03,B10,Caro-Kann Defense: Euwe Attack,1600,512,227,265,31,49,334,165,157
2019-03,B10,Caro-Kann Defense: Euwe Attack,1800,404,164,222,23,27,286,127,148
2019-03,B10,Caro-Kann Defense: Euwe Attack,2000,146,70,70,4,12,98,52,42
2019-03,B10,Caro-Kann Defense: Euwe Attack,2200,37,20,15,5,3,18,10,6
2019-03,B10,Caro-Kann Defense: Euwe Attack,2400,4,0,4,0,0,3,0,3
2019-03,B10,"Caro-Kann Defense: Euwe Attack, Prins Gambit",800,5,3,2,2,0,4,3,1
2019-03,B10,"Caro-Kann Defense: Euwe Attack, Prins Gambit",1000,5,4,1,1,0,5,4,1
2019-03,B10,"Caro-Kann Defense: Euwe Attack, Prins Gambit",1200,6,3,3,1,1,4,1,3
2019-03,B10,"Caro-Kann Defense: Euwe Attack, Prins Gambit",1400,25,12,13,3,2,19,9,10
2019-03,B10,"Caro-Kann Defense: Euwe Attack, Prins Gambit",1600,26,6,20,0,2,19,3,16
2019-03,B10,"Caro-Kann Defense: Euwe Attack, Prins Gambit",1800,33,18,15,1,3,22,12,10
2019-03,B10,"Caro-Kann Defense: Euwe Attack, Prins Gambit",2000,11,4,7,0,2,9,4,5
2019-03,B10,"Caro-Kann Defense: Euwe Attack, Prins Gambit",2200,5,1,2,0,1,2,1,0
2019-03,B10,"Caro-Kann Defense: Hillbilly Attack, Schaeffer Gambit",800,10,4,4,1,3,6,3,1
2019-03,B10,"Caro-Kann Defense: Hillbilly Attack, Schaeffer Gambit",1000,16,8,8,2,2,13,6,7
2019-03,B10,"Caro-Kann Defense: Hillbilly Attack, Schaeffer Gambit",1200,17,7,10,2,3,9,4,5
2019-03,B10,"Caro-Kann Defense: Hillbilly Attack, Schaeffer Gambit",1400,39,17,20,7,3,33,15,16
2019-03,B10,"Caro-Kann Defense: Hillbilly Attack, Schaeffer Gambit",1600,91,46,43,16,8,65,31,32
2019-03,B10,"Caro-Kann Defense: Hillbilly Attack, Schaeffer Gambit",1800,139,75,59,14,12,94,49,41
2019-03,B10,"Caro-Kann Defense: Hillbilly Attack, Schaeffer Gambit",2000,106,55,47,17,4,69,34,32
2019-03,B10,"Caro-Kann Defense: Hillbilly Attack, Schaeffer Gambit",2200,29,15,14,2,2,23,13,10
2019-03,B10,"Caro-Kann Defense: Hillbilly Attack, Schaeffer Gambit",2400,1,0,1,0,0,1,0,1
2019-03,B10,Caro-Kann Defense: Labahn Attack,800,36,10,25,4,5,25,6,18
2019-03,B10,Caro-Kann Defense: Labahn Attack,1000,53,23,28,5,6,38,18,18
2019-03,B10,Caro-Kann Defense: Labahn Attack,1200,30,15,12,4,2,22,12,8
2019-03,B10,Caro-Kann Defense: Labahn Attack,1400,28,9,18,1,4,18,5,13
2019-03,B10,Caro-Kann Defense: Labahn Attack,1600,29,19,10,5,1,21,13,8
2019-03,B10,Caro-Kann Defense: Labahn Attack,1800,42,18,22,0,2,32,16,14
2019-03,B10,Caro-Kann Defense: Labahn Attack,2000,8,1,6,0,0,3,0,2
2019-03,B10,"Caro-Kann Defense: Labahn Attack, Double Gambit",800,1,0,1,0,1,1,0,1
2019-03,B10,"Caro-Kann Defense: Labahn Attack, Double Gambit",1400,1,0,1,0,0,1,0,1
2019-03,B10,"Caro-Kann Defense: Labahn Attack, Double Gambit",1600,1,0,1,0,0,1,0,1
2019-03,B10,"Caro-Kann Defense: Labahn Attack, Double Gambit",1800,1,0,1,0,0,0,0,0
2019-03,B10,"Caro-Kann Defense: Labahn Attack, Double Gambit",2000,2,0,2,0,0,1,0,1
2019-03,B10,"Caro-Kann Defense: Labahn Attack, Polish Variation",800,1,1,0,0,0,1,1,0
2019-03,B10,"Caro-Kann Defense: Labahn Attack, Polish Variation",1200,1,1,0,1,0,1,1,0
2019-03,B10,"Caro-Kann Defense: Labahn Attack, Polish Variation",1400,1,1,0,0,0,1,1,0
2019-03,B10,"Caro-Kann Defense: Labahn Attack, Polish Variation",1800,3,2,1,0,0,3,2,1
2019-03,B10,Caro-Kann Defense: Masi Variation,800,136,77,54,24,14,101,57,42
2019-03,B10,Caro-Kann Defense: Masi Variation,1000,183,100,79,35,25,161,91,67
2019-03,B10,Caro-Kann Defense: Masi Variation,1200,176,120,56,27,9,138,92,46
2019-03,B10,Caro-Kann Defense: Masi Variation,1400,182,88,90,13,16,150,71,75
2019-03,B10,Caro-Kann Defense: Masi Variation,1600,157,91,61,16,8,113,57,52
2019-03,B10,Caro-Kann Defense: Masi Variation,1800,95,52,40,8,2,68,36,30
2019-03,B10,Caro-Kann Defense: Masi Variation,2000,44,24,18,2,2,29,16,12
2019-03,B10,Caro-Kann Defense: Masi Variation,2200,5,3,2,1,0,0,0,0
2019-03,B10,Caro-Kann Defense: Massachusetts Defense,800,2,0,2,0,0,2,0,2
2019-03,B10,Caro-Kann Defense: Massachusetts Defense,1000,7,6,1,0,1,6,5,1
2019-03,B10,Caro-Kann Defense: Massachusetts Defense,1200,15,9,6,4,0,13,7,6
2019-03,B10,Caro-Kann Defense: Massachusetts Defense,1400,8,4,4,2,1,5,2,3
2019-03,B10,Caro-Kann Defense: Massachusetts Defense,1600,6,3,3,1,1,2,1,1
2019-03,B10,Caro-Kann Defense: Massachusetts Defense,1800,9,7,2,1,0,8,6,2
2019-03,B10,Caro-Kann Defense: Scorpion-Horus Gambit,1600,1,0,1,0,0,1,0,1
2019-03,B10,Caro-Kann Defense: Scorpion-Horus Gambit,1800,2,1,1,0,0,0,0,0
2019-03,B10,Caro-Kann Defense: Scorpion-Horus Gambit,2000,4,4,0,1,0,3,3,0
2019-03,B10,Caro-Kann Defense: Scorpion-Horus Gambit,2200,2,2,0,0,0,2,2,0
2019-03,B10,Caro-Kann Defense: Spike Variation,800,16,7,9,1,7,11,7,4
2019-03,B10,Caro-Kann Defense: Spike Variation,1000,23,9,13,4,1,21,8,12
2019-03,B10,Caro-Kann Defense: Spike Variation,1200,22,7,15,0,0,18,7,11
2019-03,B10,Caro-Kann Defense: Spike Variation,1400,16,8,8,0,3,11,5,6
2019-03,B10,Caro-Kann Defense: Spike Variation,1600,25,15,10,3,1,14,8,6
2019-03,B10,Caro-Kann Defense: Spike Variation,1800,13,7,6,1,0,8,5,3
2019-03,B10,Caro-Kann Defense: Spike Variation,2000,6,5,0,1,0,5,4,0
2019-03,B10,Caro-Kann Defense: Toikkanen Gambit,800,3,1,2,0,0,3,1,2
2019-03,B10,Caro-Kann Defense: Toikkanen Gambit,1000,18,12,6,1,0,16,10,6
2019-03,B10,Caro-Kann Defense: Toikkanen Gambit,1200,26,10,16,4,5,23,9,14
2019-03,B10,Caro-Kann Defense: Toikkanen Gambit,1400,27,17,8,3,4,24,15,8
2019-03,B10,Caro-Kann Defense: Toikkanen Gambit,1600,47,23,23,7,3,34,20,14
2019-03,B10,Caro-Kann Defense: Toikkanen Gambit,1800,66,37,29,4,2,44,28,16
2019-03,B10,Caro-Kann Defense: Toikkanen Gambit,2000,19,11,6,4,1,13,5,6
2019-03,B10,Caro-Kann Defense: Two Knights Attack,800,638,299,318,84,97,497,239,238
2019-03,B10,Caro-Kann Defense: Two Knights Attack,1000,1252,571,622,140,152,1055,486,520
2019-03,B10,Caro-Kann Defense: Two Knights Attack,1200,1757,790,912,213,156,1434,684,703
2019-03,B10,Caro-Kann Defense: Two Knights Attack,1400,2216,1072,1078,286,175,1754,889,808
2019-03,B10,Caro-Kann Defense: Two Knights Attack,1600,3538,1775,1617,398,225,2614,1296,1201
2019-03,B10,Caro-Kann Defense: Two Knights Attack,1800,4807,2484,2060,429,227,3348,1686,1475
2019-03,B10,Caro-Kann Defense: Two Knights Attack,2000,2769,1380,1196,177,106,1796,895,771
2019-03,B10,Caro-Kann Defense: Two Knights Attack,2200,744,359,321,40,34,454,216,197
2019-03,B10,Caro-Kann Defense: Two Knights Attack,2400,114,53,51,6,3,74,35,29
2019-03,B10,"Van Geet Opening: Caro-Kann Variation, St. Patrick's Attack",800,2,1,1,0,0,2,1,1
2019-03,B10,"Van Geet Opening: Caro-Kann Variation, St. Patrick's Attack",1000,9,4,5,2,0,8,4,4
2019-03,B10,"Van Geet Opening: Caro-Kann Variation, St. Patrick's Attack",1200,5,0,5,0,0,4,0,4
2019-03,B10,"Van Geet Opening: Caro-Kann Variation, St. Patrick's Attack",1400,5,3,2,1,0,4,3,1
2019-03,B10,"Van Geet Opening: Caro-Kann Variation, St. Patrick's Attack",1600,17,10,7,0,0,13,7,6
2019-03,B10,"Van Geet Opening: Caro-Kann Variation, St. Patrick's Attack",1800,13,5,7,1,2,9,4,4
2019-03,B10,"Van Geet Opening: Caro-Kann Variation, St. Patrick's Attack",2000,3,1,2,0,1,3,1,2
2019-03,B11,Caro-Kann Defense,800,835,409,395,101,99,632,321,287
2019-03,B11,Caro-Kann Defense,1000,1257,566,638,140,125,1030,479,510
2019-03,B11,Caro-Kann Defense,1200,1794,778,953,166,158,1452,655,744
2019-03,B11,Caro-Kann Defense,1400,3101,1351,1616,208,223,2485,1129,1237
2019-03,B11,Caro-Kann Defense,1600,3900,1638,2099,199,208,2861,1246,1479
2019-03,B11,Caro-Kann Defense,1800,3166,1357,1647,135,153,2063,950,1000
2019-03,B11,Caro-Kann Defense,2000,1153,502,584,34,42,683,316,327
2019-03,B11,Caro-Kann Defense,2200,251,112,122,9,6,147,69,67
2019-03,B11,Caro-Kann Defense,2400,62,38,21,5,3,19,11,6
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation",800,92,40,48,8,13,68,31,34
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation",1000,297,150,133,32,24,247,127,109
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation",1200,448,182,251,54,54,380,155,212
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation",1400,510,216,271,41,39,414,182,215
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation",1600,611,276,314,40,40,460,217,225
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation",1800,814,350,419,54,46,568,256,278
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation",2000,417,178,212,19,15,285,127,140
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation",2200,52,22,26,1,3,32,16,15
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation",2400,8,4,3,1,0,5,3,1
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Exchange Line",800,20,8,12,4,2,11,6,5
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Exchange Line",1000,50,16,29,2,4,41,14,24
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Exchange Line",1200,75,36,37,14,4,58,32,25
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Exchange Line",1400,100,41,56,11,6,87,33,51
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Exchange Line",1600,238,120,106,28,24,174,85,80
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Exchange Line",1800,580,267,280,33,30,402,184,196
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Exchange Line",2000,628,293,284,31,35,431,192,202
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Exchange Line",2200,255,116,117,10,12,152,73,68
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Exchange Line",2400,59,32,24,1,0,35,23,11
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Retreat Line",800,13,4,8,1,2,7,2,5
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Retreat Line",1000,38,15,22,3,6,32,14,18
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Retreat Line",1200,62,25,34,6,6,48,20,26
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Retreat Line",1400,109,52,52,10,10,80,39,36
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Retreat Line",1600,209,104,97,26,16,156,75,75
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Retreat Line",1800,329,158,146,21,20,240,109,110
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Retreat Line",2000,258,124,121,13,12,158,74,74
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Retreat Line",2200,78,39,33,9,5,58,31,22
2019-03,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Retreat Line",2400,17,8,9,0,2,9,5,4
2019-03,B12,Caro-Kann Defense,800,831,459,345,135,86,638,349,266
2019-03,B12,Caro-Kann Defense,1000,1941,1027,856,236,174,1651,872,730
2019-03,B12,Caro-Kann Defense,1200,3423,1788,1534,347,270,2853,1480,1281
2019-03,B12,Caro-Kann Defense,1400,5980,3103,2707,511,401,4788,2437,2212
2019-03,B12,Caro-Kann Defense,1600,7276,3781,3220,514,394,5470,2727,2534
2019-03,B12,Caro-Kann Defense,1800,5644,2953,2436,328,246,3829,1929,1703
