month,eco,opening,bin,n,ww,bw,wsw,bsw,n_close,ww_close,bw_close
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Réti System",2200,51,24,24,3,0,32,15,14
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Réti System",2400,15,6,8,2,1,9,4,5
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",800,2,1,1,0,1,1,1,0
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",1000,42,25,14,7,4,37,24,11
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",1200,142,77,64,11,19,120,65,54
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",1400,324,160,151,26,19,260,133,118
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",1600,447,220,209,31,26,340,173,156
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",1800,586,305,258,37,24,415,219,181
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",2000,493,261,203,34,19,331,174,133
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",2200,172,101,65,12,4,103,58,41
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System",2400,30,18,11,1,0,19,13,5
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",800,3,3,0,1,0,1,1,0
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",1000,2,0,2,0,1,2,0,2
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",1200,5,4,1,2,1,4,3,1
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",1400,15,10,5,1,0,14,9,5
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",1600,18,9,8,4,0,12,6,5
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",1800,24,10,11,0,1,17,8,8
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",2000,56,23,27,3,1,39,15,19
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",2200,25,18,5,2,0,13,10,3
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Barcza Line",2400,3,3,0,0,0,0,0,0
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Gambit Line",1400,1,0,1,0,0,1,0,1
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Gambit Line",1600,1,1,0,0,0,1,1,0
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Gambit Line",1800,14,9,4,2,0,8,5,3
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Gambit Line",2000,20,12,6,0,0,13,7,4
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Gambit Line",2200,20,12,6,2,0,15,8,5
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Gambit Line",2400,5,1,3,0,1,3,1,1
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",800,3,3,0,0,0,0,0,0
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",1000,8,6,2,1,1,8,6,2
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",1200,37,20,14,1,1,29,18,9
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",1400,54,26,24,6,6,45,22,20
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",1600,80,37,41,6,5,66,31,34
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",1800,76,37,35,2,5,56,32,21
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",2000,43,24,16,0,2,21,12,7
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",2200,14,8,5,1,1,11,7,3
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Ljubojevic Line",2400,4,0,4,0,0,0,0,0
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",800,2,1,1,0,0,2,1,1
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",1000,38,20,18,4,3,32,15,17
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",1200,176,86,84,18,9,147,74,67
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",1400,338,158,167,33,27,292,135,144
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",1600,325,165,146,21,9,271,143,115
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",1800,285,152,124,21,10,208,109,91
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",2000,155,93,58,7,5,105,63,38
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",2200,39,21,16,2,0,28,13,14
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",2400,2,0,2,0,0,2,0,2
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",1000,3,1,2,0,0,3,1,2
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",1200,4,0,3,0,1,2,0,1
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",1400,9,7,2,0,0,5,4,1
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",1600,23,10,12,0,2,18,7,10
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",1800,26,17,8,4,1,21,12,8
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",2000,47,27,18,3,4,38,22,14
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",2200,10,1,9,0,0,9,1,8
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Wing Gambit",2400,3,1,2,0,1,2,1,1
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",600,1,1,0,0,0,0,0,0
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",800,41,13,25,1,3,22,8,12
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",1000,322,131,179,35,46,263,108,143
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",1200,509,247,245,56,37,431,215,201
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",1400,743,362,367,67,52,630,320,297
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",1600,622,266,329,36,41,472,214,239
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",1800,545,245,276,42,31,405,190,194
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",2000,429,194,217,22,14,274,121,139
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",2200,173,81,84,10,8,114,52,56
2019-11,B28,"Sicilian Defense: O'Kelly Variation, Yerevan System",2400,45,26,15,6,0,19,11,6
2019-11,B29,Sicilian Defense: Nimzowitsch Variation,600,16,6,8,1,2,10,4,5
2019-11,B29,Sicilian Defense: Nimzowitsch Variation,800,260,129,126,50,51,163,79,79
2019-11,B29,Sicilian Defense: Nimzowitsch Variation,1000,720,370,331,115,104,572,292,265
2019-11,B29,Sicilian Defense: Nimzowitsch Variation,1200,812,408,383,105,109,663,325,321
2019-11,B29,Sicilian Defense: Nimzowitsch Variation,1400,785,370,387,78,80,680,322,333
2019-11,B29,Sicilian Defense: Nimzowitsch Variation,1600,669,300,339,69,47,542,262,256
2019-11,B29,Sicilian Defense: Nimzowitsch Variation,1800,667,266,369,26,55,478,200,251
2019-11,B29,Sicilian Defense: Nimzowitsch Variation,2000,404,165,220,22,32,286,114,159
2019-11,B29,Sicilian Defense: Nimzowitsch Variation,2200,132,50,69,6,8,88,37,42
2019-11,B29,Sicilian Defense: Nimzowitsch Variation,2400,30,9,20,1,2,23,7,15
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",600,1,0,1,0,0,1,0,1
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",800,62,26,34,13,19,36,18,16
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",1000,255,154,96,48,27,200,110,85
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",1200,389,228,143,62,36,315,180,119
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",1400,515,288,209,75,43,424,236,175
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",1600,536,299,223,66,34,442,246,186
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",1800,630,302,299,50,36,464,236,209
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",2000,445,196,221,33,32,296,127,147
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",2200,160,70,78,15,7,95,41,47
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Advance Variation",2400,54,19,27,2,3,35,13,16
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",600,17,9,8,5,6,7,4,3
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",800,303,151,137,61,24,191,92,91
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1000,890,468,392,139,87,683,356,302
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1200,928,495,391,116,77,785,423,323
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1400,870,454,385,103,71,741,378,338
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1600,585,301,253,61,29,470,246,195
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",1800,683,303,352,45,46,505,238,245
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",2000,472,208,232,28,20,312,150,138
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",2200,236,108,104,13,11,152,64,72
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Closed Variation",2400,60,22,34,2,2,46,18,25
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",800,1,1,0,0,0,1,1,0
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",1000,6,4,2,2,0,5,4,1
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",1200,6,4,2,3,0,5,3,2
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",1400,10,3,7,1,0,9,3,6
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",1600,23,15,7,2,0,17,10,6
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",1800,17,9,7,1,0,11,5,6
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",2000,35,22,11,4,1,17,10,5
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",2200,48,35,11,10,0,36,29,7
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Exchange Variation",2400,11,7,3,1,0,8,5,3
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",800,1,0,1,0,1,1,0,1
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",1000,15,10,5,1,2,9,6,3
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",1200,36,13,22,3,6,28,11,16
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",1400,45,21,19,1,7,40,18,17
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",1600,28,14,13,2,1,22,9,12
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",1800,19,4,14,1,3,16,4,11
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",2000,16,8,8,1,0,9,4,5
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",2200,16,4,9,2,0,9,2,6
2019-11,B29,"Sicilian Defense: Nimzowitsch Variation, Main Line",2400,6,3,2,1,0,4,2,1
2019-11,B30,"Sicilian Defense: Closed Sicilian, Anti-Sveshnikov Variation, Kharlov-Kramnik Line",2000,1,1,0,0,0,1,1,0
2019-11,B30,"Sicilian Defense: Closed Sicilian, Anti-Sveshnikov Variation, Kharlov-Kramnik Line",2200,2,1,1,0,0,1,1,0
2019-11,B30,"Sicilian Defense: Closed Sicilian, Anti-Sveshnikov Variation, Kharlov-Kramnik Line",2400,1,0,0,0,0,1,0,0
2019-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,600,15,4,11,0,2,3,1,2
2019-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,800,282,124,148,47,42,156,71,80
2019-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1000,2177,1127,973,332,236,1664,852,749
2019-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1200,7969,4029,3654,1022,693,6814,3423,3138
2019-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1400,14018,6874,6632,1395,1126,11997,5919,5628
2019-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1600,16277,7951,7637,1281,1011,13505,6670,6252
2019-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,1800,14260,7335,6278,884,666,11018,5591,4905
2019-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,2000,7439,3875,3170,438,271,5227,2637,2308
2019-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,2200,2467,1306,996,119,88,1624,837,681
2019-11,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,2400,682,338,291,22,13,417,205,175
2019-11,B30,Sicilian Defense: Old Sicilian,600,64,20,43,8,24,23,10,13
2019-11,B30,Sicilian Defense: Old Sicilian,800,1870,861,943,337,272,1144,547,555
2019-11,B30,Sicilian Defense: Old Sicilian,1000,12976,6356,6201,1825,1495,10272,5085,4852
2019-11,B30,Sicilian Defense: Old Sicilian,1200,31968,15335,15583,3621,3123,27230,13182,13146
2019-11,B30,Sicilian Defense: Old Sicilian,1400,48672,23210,23834,4538,3829,41394,19969,19996
2019-11,B30,Sicilian Defense: Old Sicilian,1600,56852,26943,27588,4084,3386,47088,22673,22437
2019-11,B30,Sicilian Defense: Old Sicilian,1800,44824,21465,21242,2651,2016,35040,17009,16333
2019-11,B30,Sicilian Defense: Old Sicilian,2000,18124,8615,8552,916,772,12715,6205,5804
2019-11,B30,Sicilian Defense: Old Sicilian,2200,3978,1907,1828,204,146,2540,1257,1131
2019-11,B30,Sicilian Defense: Old Sicilian,2400,755,326,376,39,32,486,209,239
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",800,30,14,15,7,6,21,8,12
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1000,229,114,107,29,35,177,83,87
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1200,1000,493,473,114,112,849,423,394
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1400,2492,1180,1201,243,188,2122,1007,1017
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1600,3309,1568,1590,283,222,2721,1289,1303
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",1800,3779,1816,1773,238,205,2843,1387,1312
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",2000,4095,2047,1814,235,174,2797,1417,1218
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",2200,2363,1235,945,114,70,1501,776,599
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",2400,696,359,278,27,10,414,206,169
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",1200,2,1,1,1,0,2,1,1
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",1400,2,2,0,0,0,2,2,0
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",1600,4,2,2,1,0,4,2,2
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",1800,21,10,9,1,1,13,7,4
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",2000,44,22,19,2,0,32,15,17
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",2200,45,19,24,6,1,29,10,17
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Gufeld Gambit",2400,13,5,7,1,1,9,4,4
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",1200,4,2,2,0,0,4,2,2
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",1400,14,6,8,1,1,12,5,7
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",1600,7,0,6,0,1,4,0,4
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",1800,10,6,4,0,0,8,5,3
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",2000,10,4,6,0,2,6,3,3
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",2200,26,18,6,0,0,15,9,5
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Lutikov Gambit",2400,7,3,4,0,0,5,2,3
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Totsky Attack",1800,1,0,1,0,0,0,0,0
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation, Totsky Attack",2000,8,3,5,0,2,6,3,3
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Gurgenidze Variation",1000,1,1,0,1,0,0,0,0
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Gurgenidze Variation",1600,1,1,0,1,0,0,0,0
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Gurgenidze Variation",1800,2,1,1,0,0,2,1,1
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Gurgenidze Variation",2000,5,4,1,1,0,3,2,1
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Gurgenidze Variation",2200,9,2,7,0,0,2,0,2
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Gurgenidze Variation",2400,7,5,1,1,0,6,4,1
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, San Francisco Gambit",1200,1,1,0,0,0,1,1,0
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, San Francisco Gambit",1400,2,1,1,0,0,2,1,1
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, San Francisco Gambit",2000,4,2,2,0,0,2,0,2
2019-11,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, San Francisco Gambit",2400,2,0,2,0,0,2,0,2
2019-11,B31,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",800,1,0,1,0,1,1,0,1
2019-11,B31,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",1000,6,2,4,0,0,4,2,2
2019-11,B31,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",1200,30,13,14,2,1,25,11,12
2019-11,B31,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",1400,27,11,15,1,4,23,10,12
2019-11,B31,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",1600,45,24,21,3,2,40,21,19
2019-11,B31,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",1800,62,30,27,6,0,42,19,19
2019-11,B31,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",2000,45,22,22,3,2,32,16,15
2019-11,B31,"Sicilian Defense: Rossolimo Variation, Brooklyn Retreat Defense",2200,11,9,1,1,0,8,7,0
2019-11,B32,Sicilian Defense: Flohr Variation,800,3,1,2,0,2,2,1,1
2019-11,B32,Sicilian Defense: Flohr Variation,1000,34,13,21,7,4,26,11,15
2019-11,B32,Sicilian Defense: Flohr Variation,1200,148,83,62,25,16,114,65,47
2019-11,B32,Sicilian Defense: Flohr Variation,1400,255,132,114,36,23,216,117,90
2019-11,B32,Sicilian Defense: Flohr Variation,1600,426,221,191,44,43,362,187,163
2019-11,B32,Sicilian Defense: Flohr Variation,1800,294,146,140,35,21,238,118,113
2019-11,B32,Sicilian Defense: Flohr Variation,2000,102,43,53,6,11,73,32,37
2019-11,B32,Sicilian Defense: Flohr Variation,2200,53,17,30,0,4,37,13,20
2019-11,B32,Sicilian Defense: Franco-Sicilian Variation,600,3,1,2,0,1,2,1,1
2019-11,B32,Sicilian Defense: Franco-Sicilian Variation,800,178,79,95,27,29,115,52,62
2019-11,B32,Sicilian Defense: Franco-Sicilian Variation,1000,1295,687,562,218,165,1022,538,449
2019-11,B32,Sicilian Defense: Franco-Sicilian Variation,1200,3965,2140,1703,596,403,3408,1826,1479
2019-11,B32,Sicilian Defense: Franco-Sicilian Variation,1400,4943,2731,2062,690,446,4160,2262,1767
2019-11,B32,Sicilian Defense: Franco-Sicilian Variation,1600,3752,2106,1520,494,234,3109,1689,1307
2019-11,B32,Sicilian Defense: Franco-Sicilian Variation,1800,1644,956,639,189,78,1325,757,528
2019-11,B32,Sicilian Defense: Franco-Sicilian Variation,2000,363,202,143,41,13,264,138,112
2019-11,B32,Sicilian Defense: Franco-Sicilian Variation,2200,16,9,7,1,0,10,6,4
2019-11,B32,Sicilian Defense: Franco-Sicilian Variation,2400,3,1,2,0,1,2,1,1
2019-11,B32,Sicilian Defense: Godiva Variation,800,6,5,1,1,1,2,2,0
2019-11,B32,Sicilian Defense: Godiva Variation,1000,28,11,17,5,5,24,9,15
2019-11,B32,Sicilian Defense: Godiva Variation,1200,154,64,89,18,31,135,60,74
2019-11,B32,Sicilian Defense: Godiva Variation,1400,714,296,398,92,142,629,269,345
2019-11,B32,Sicilian Defense: Godiva Variation,1600,1284,584,653,110,171,1079,483,553
2019-11,B32,Sicilian Defense: Godiva Variation,1800,1301,592,648,97,113,1005,460,495
2019-11,B32,Sicilian Defense: Godiva Variation,2000,705,325,353,47,39,455,220,216
2019-11,B32,Sicilian Defense: Godiva Variation,2200,260,106,136,13,5,180,72,94
2019-11,B32,Sicilian Defense: Godiva Variation,2400,211,102,98,5,14,152,78,68
2019-11,B32,Sicilian Defense: Kalashnikov Variation,1000,3,2,1,0,0,2,2,0
2019-11,B32,Sicilian Defense: Kalashnikov Variation,1200,55,27,25,7,5,48,24,21
2019-11,B32,Sicilian Defense: Kalashnikov Variation,1400,554,285,247,65,51,458,240,199
2019-11,B32,Sicilian Defense: Kalashnikov Variation,1600,2814,1420,1300,207,184,2312,1163,1075
2019-11,B32,Sicilian Defense: Kalashnikov Variation,1800,5441,2780,2419,340,245,4202,2094,1929
